longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,median_house_value
1.154153455293749,-1.1250241291569465,-0.7639960434179476,-0.21553595866467878,-0.22738627349088592,0.18908517820106321,-0.17149708031835578,-0.19231665193873093,1,0,0,0,0,135800.0
-1.140142143933138,0.7823332263275408,-0.7639960434179476,1.6400303990719527,2.373968868076327,2.484190281273274,2.5019877409041933,-0.5743181696495258,1,0,0,0,0,178600.0
-1.2598445230232411,0.9506294635761717,0.9029883263735208,-0.5890883875469072,-0.5339829810192065,-0.5776767975431517,-0.5967652769046778,-0.20700089169586602,0,0,0,1,0,135400.0
-1.3845345012420938,1.0768516415126466,0.26794666169105663,-0.11525949045203708,0.2655268947661834,0.20462765068236485,0.21487463487287586,-1.2792144989983307,0,0,0,1,0,88300.0
0.630455546774569,-0.7557073863057837,1.538029991055985,0.7104404369925983,1.31031413657423,1.6086309981599476,1.1613556821534097,-1.0294239601080721,1,0,0,0,0,122300.0
1.2289674422250634,-1.42421743982118,-0.9227564595885636,-0.2701911507985961,0.046192327072846324,0.12950570035607353,0.0748473018505503,-0.8525792309466036,0,0,0,0,1,132800.0
0.590554753744537,-0.8679048778048688,-0.6052356272473315,3.9337416854854417,2.35274294217052,2.775179904950977,2.6005254937717557,3.1464991575882797,0,0,0,0,1,500001.0
0.6005299520020432,-0.7697320727431701,1.2998893668000608,-0.4901670067425444,-0.552850470713257,-0.46974296086744577,-0.41524836372758916,0.2850796031871217,1,0,0,0,0,259400.0
0.630455546774569,-0.8725797732839998,-1.7959387485269518,1.5596285461807353,1.7230404736315845,1.0732791682484462,1.8796440385827464,0.6670282998915955,1,0,0,0,0,285200.0
-1.0304149631005481,1.6425139944872134,0.8236081182882128,-0.34788282887325545,-0.3028562322670879,-0.5293224387124355,-0.3218968083793721,-0.7185195169048452,0,1,0,0,0,68300.0
-1.2648321221519907,0.9506294635761717,0.6648477021175967,-0.7873828449583924,-0.8217121988534767,-0.7218764033418947,-0.765316696283403,-0.07066987438232046,0,0,0,1,0,149700.0
0.7252199302208959,-0.821155923013585,-1.0815168757591795,0.2754573789350579,0.1381713393313425,0.29097472002292957,0.30303999270174753,0.6220248025064186,1,0,0,0,0,240800.0
-1.1900181352206833,0.7636336444110265,-1.4784179161857198,0.43671278052025203,0.6216507627413865,0.1415942900637526,0.5571636711496717,0.705640455511976,1,0,0,0,0,248700.0
1.1591410544225056,-1.3447442166759922,0.9823685344588288,-0.29593781155589605,-0.05993730245618774,-0.36267259488514547,-0.031469747296030214,-0.5673457968152026,0,0,0,0,1,226000.0
-1.329670910825799,1.0067282093257177,1.855550823397217,-0.7489887017238224,-0.6636969726658037,-0.36871688973898503,-0.638254857059441,-1.2569768553373455,0,0,0,1,0,119400.0
0.5805795554870237,-0.6575345812440817,0.5854674940322887,-0.039374595588416314,0.0013820390494763898,0.10446505024730976,-0.02628354977668482,-0.1082784308826089,1,0,0,0,0,183800.0
-0.0927463268947781,0.5298888704545942,0.26794666169105663,-0.2584470599268453,-0.10003071805604505,0.48957297950622847,-0.08073862372981143,-1.3396945512354517,0,1,0,0,0,44500.0
1.5631365838515825,-0.8492052958883547,-1.6371783323563358,1.8365180732723991,1.8952063170897953,0.5474255159644069,0.7257150905283969,-0.18053756752923047,0,1,0,0,0,115100.0
-1.1251793465468751,1.1189257008248061,1.379269574885369,-1.1148623019591366,-1.170760758193411,-1.1518848086579072,-1.1957710903890706,-0.8599213508251712,0,1,0,0,0,93800.0
1.1242278605212233,-0.7089584315144966,0.9823685344588288,-0.6952369011954243,-0.6660554088775601,-0.5345032628728693,-0.7886545851204573,-1.0176448756985719,0,1,0,0,0,64100.0
0.7701083223796846,-0.7136333269936243,0.5854674940322887,-0.3234912555242345,-0.42077804285490356,-0.36871688973898503,-0.34523469721642636,0.4589663559946347,0,1,0,0,0,233700.0
-0.7710598084053365,1.6191395170915714,-1.0021366676738717,-0.7426649604851873,-0.8075615815829388,-0.8004522364418087,-0.8068062764381662,-0.8228938253944097,0,1,0,0,0,138800.0
0.8000339171522104,-0.8351806094509682,0.18856645360574864,-0.17126976999423335,-0.005693269585792548,0.15713676254505424,0.015206030378078309,-0.21434301157443356,1,0,0,0,0,186300.0
-1.3097205143107793,0.9833537319300724,1.2998893668000608,-0.5041695766280935,-0.5858685776778454,-0.547455323273954,-0.5552756967499147,-1.374186668362823,0,0,0,1,0,84700.0
-1.234906527379472,0.9319298816596575,0.26794666169105663,-0.4987492269949777,-0.5080401826898872,-0.5543630888211992,-0.5163792153548242,-0.3055120684838406,0,0,0,1,0,193200.0
1.1890666491950244,-1.3353944257177335,-1.0021366676738717,-0.12203492749343178,0.5674067298709914,-0.4507466056125215,0.528639584793272,-0.5944957940640063,0,0,0,0,1,87500.0
-0.8957497866241892,1.4227939069681674,-0.9227564595885636,0.056836610399388574,0.3409968535423854,0.03107004130782973,0.3185985852597837,-0.7900919804692985,0,1,0,0,0,82500.0
-1.584038466392254,1.9089830367975462,-1.0021366676738717,-1.0791783335411245,-1.1000076718407215,-1.1657003397523975,-1.2009572879084158,-1.1638534211940752,0,1,0,0,0,14999.0
0.6703563398046011,-0.7837567591805533,1.0617487425441368,0.5654460843067515,1.0414524084340102,2.6430688888599128,1.2754520275790084,-0.3756055438713164,1,0,0,0,0,150900.0
-1.4194476951433692,0.9225800907014021,-0.20833458682079145,0.04960947755523421,-0.3240821581728947,-0.2651004065303073,-0.2752210307052636,1.3246498285834367,0,0,0,0,1,466900.0
0.5556415598432546,-0.6388349993275675,0.5060872859469807,-0.4549347341272919,-0.5646426517720387,-0.4671525487872288,-0.5163792153548242,0.16422514072552033,1,0,0,0,0,209600.0
-1.2548569238944844,0.9366047771387885,0.42670707786167267,-0.46306525857696557,-0.5811517052543328,-0.24783099266219438,-0.4956344252774427,0.08900802772494384,0,0,0,1,0,164700.0
0.6354431459033186,-0.7089584315144966,0.10918624552044062,0.05864339361042716,0.07213512540216577,-0.310000882587401,0.20450223983418508,0.7563486215797806,1,0,0,0,0,500001.0
0.49579037029821005,-0.6248103128901811,-1.9546991646975678,1.9652513770588986,1.4423865644325833,1.2710139570383394,1.5243895085075871,1.6990979423903816,1,0,0,0,0,341200.0
-1.1301669456756318,0.8103825992023137,-0.5258554191620235,0.5835139164171375,0.7560816268114964,1.7899598437751332,0.9746525714569757,0.19391054627771429,1,0,0,0,0,183800.0
-0.4119526711350413,1.1236005963039337,-0.6846158353326396,-0.4937805731646216,-0.5434167258662318,-0.6804298100584237,-0.7082685235706038,-0.66274053423026,0,1,0,0,0,139100.0
1.3037814291563707,-0.7744069682222979,-1.1608970838444876,1.2086609074364894,1.024943354951716,0.4420820913689179,0.886487213628104,-0.3828420217372427,0,1,0,0,0,116300.0
-1.234906527379472,1.0862014324709055,0.3473268697763647,-0.4477076012831375,-0.484455820572324,-0.5362302042596806,-0.4489586476033342,-0.3821553486550745,0,0,0,1,0,163100.0
1.0743518692336849,-0.7837567591805533,0.6648477021175967,-0.5339814996102302,-0.6660554088775601,-0.506008729990483,-0.5552756967499147,-0.4277926981160988,0,1,0,0,0,123900.0
-0.9456257779117275,1.3386457883438518,-1.0815168757591795,3.4179050787339245,3.432906727154911,3.6446948932104637,3.243613986170584,-0.6809109604045567,0,1,0,0,0,107900.0
0.6853191371908639,-0.7323329089101385,1.220509158714753,-0.4111202412596061,-0.4137027342196346,-0.2607830530632791,-0.3893173761308622,-0.7135543423107059,1,0,0,0,0,163100.0
0.8249719127959795,-0.7229831179518831,0.5060872859469807,-0.5425637198626635,-0.6448294829717532,-0.4956470816696152,-0.6201031657417321,-0.15032395191383022,1,0,0,0,0,186900.0
-0.08277112863727186,-0.5967609400154081,-0.6846158353326396,-0.4499660802969358,-0.5198323637486687,-0.4576543711597667,-0.5034137215564608,0.26986715336677997,0,0,0,0,1,335200.0
0.7601331241221713,-0.891279355200514,-1.1608970838444876,0.8355601743570207,1.199467634621683,0.6795365320554709,1.1976590647888274,0.48490147009806395,1,0,0,0,0,169400.0
-0.9306629805254717,1.3760449521768803,0.7442279102029048,-0.06195938572639868,-0.220310964855617,-0.4723333729476627,-0.13778679644261072,0.12313039780807032,0,1,0,0,0,163700.0
0.6254679476458124,-0.8445304004092269,0.8236081182882128,-0.2015333887791297,-0.26983812530249957,-0.2374693443413266,-0.16890398155868308,0.14605471455122365,1,0,0,0,0,323700.0
-1.180042936963177,0.7916830172857995,1.776170615311909,0.030186558036569378,0.44476804685966315,0.14850205561099777,0.5779084612270532,-0.45642168354188,1,0,0,0,0,184700.0
-0.9456257779117275,1.436818593405554,0.26794666169105663,-0.758474313581775,-0.8405796885475272,-0.7486439948374699,-0.8119924739575116,-0.0015799981149366687,0,1,0,0,0,93900.0
0.8698603049547682,-0.8118061320553263,-0.36709500299140746,-0.21508426286191915,-0.2792718701495248,-0.33245112061594784,-0.2700348331859182,0.39779963067534574,1,0,0,0,0,238300.0
0.8399347101822424,-0.9473781009500566,0.18856645360574864,1.2845458023001102,1.2159766881039773,0.43431085512826706,1.2002521635485002,2.6463898697445565,1,0,0,0,0,500001.0
0.7551455249934217,-0.8585550868466134,-0.7639960434179476,-0.3528514827036116,-0.4349286601254414,-0.15112227500076186,-0.47748273395973384,-0.32621790296152753,1,0,0,0,0,277400.0
-1.5890260655210107,1.5817403532585397,-0.9227564595885636,0.6855971678408177,1.008434301469422,-0.47146990225425706,-0.22595215427148238,-0.23526013007740296,0,1,0,0,0,200500.0
0.765120723250928,-0.7229831179518831,1.0617487425441368,-0.4730025662376778,-0.3924768083138278,-0.10708526963707385,-0.3867242773711895,-0.4729018375139165,0,1,0,0,0,162800.0
0.80502151628096,-0.8772546687631276,-0.7639960434179476,-0.29864798637245393,-0.6047360673718959,-0.2910045273324767,-0.586392881865987,1.4638860012446169,1,0,0,0,0,276100.0
-0.940638178782978,1.3994194295725222,0.6648477021175967,-0.5014594018115356,-0.5292661085956939,-0.24869446335560003,-0.46451724016137036,-0.6865628080808643,0,1,0,0,0,59800.0
-0.32716348594622063,1.1329503872621893,-1.1608970838444876,0.5234383746501043,0.35278903460116695,-0.26423693583690167,-0.06258693241210256,-0.6049543533154911,0,1,0,0,0,137000.0
-0.0777835295085152,-0.5593617761823797,0.10918624552044062,-0.06918651857055304,0.27496063961320866,-0.2970488221863163,0.1941298447954943,-0.7131845952664615,1,0,0,0,0,279500.0
-1.1301669456756318,0.8150574946814414,1.1411289506294449,-0.8235185091791641,-0.9207665197472418,-0.919611192131788,-0.9494267082201644,0.20384089546599268,1,0,0,0,0,209100.0
1.248917838740076,-1.2325467251769038,-1.0021366676738717,-0.6044460448407352,-0.8099200177946951,-0.623440744293651,-0.7238271161286399,1.2699272660352643,1,0,0,0,0,180700.0
1.2588930369975821,-1.3774684850298928,-1.3990377081004117,-0.34743113307049583,-0.4302117877019288,-0.3635360655785511,-0.29855891954231784,0.26986715336677997,0,0,0,0,1,115000.0
-1.3346585099545485,0.8711562404309873,0.7442279102029048,0.6598505070835178,0.9683408858695645,0.9722530971199854,1.0576317317665018,0.002275935346469308,0,0,0,0,1,265600.0
-1.4792988846884207,1.044127373158746,0.7442279102029048,-0.6600046285801718,-0.8099200177946951,-0.696835753233131,-0.7679097950430758,-0.06026413613715639,0,0,0,1,0,478600.0
-1.234906527379472,0.8150574946814414,0.3473268697763647,0.050964564963513155,-0.11889820775009555,-0.20206704591169505,-0.05221453737341177,0.6239263587339616,1,0,0,0,0,311600.0
0.6055175511307999,-0.8024563410970709,-0.049574170650175414,-0.24218601102749798,-0.012768578221061484,0.04315863101550879,0.09040589440858648,0.11272465956290625,1,0,0,0,0,241400.0
-0.8708117909804202,1.4461683843638093,-1.3990377081004117,-0.1527502420810878,-0.2816303063612811,-0.1096756817172908,-0.2155797592327916,0.04569480254202701,0,1,0,0,0,122200.0
0.23643521560299136,-0.13862118306080218,-1.5577981242710277,2.005903999307267,1.4353112557973144,1.423848269771139,1.4284448543996975,0.5984138126810974,0,1,0,0,0,142900.0
0.710257132834633,-0.7510324908266527,0.9029883263735208,-0.33071838836838885,-0.08823853699726349,0.5543332815116521,-0.00294566093963056,-0.6677057088243993,1,0,0,0,0,180600.0
0.6753439389333576,-0.7790818637014256,0.8236081182882128,-0.17126976999423335,0.20892442568403188,0.7667470720894413,0.2537711162679663,-0.9042381751281796,1,0,0,0,0,155300.0
0.9396866927573189,-0.7557073863057837,-0.6846158353326396,2.114762687772342,2.3951947939821334,3.698230076201614,2.688690851600627,-0.3469237374392144,0,1,0,0,0,123500.0
-0.7062210197315354,0.945954568097044,0.9029883263735208,-1.0037451344802635,-1.1235920339582848,-1.1026669791337853,-1.1361298189165985,1.8593040545608517,0,1,0,0,0,172200.0
0.6204803485170628,-0.7603822817849114,1.696790407226601,0.2736505957240193,0.3622227794481922,0.7468872461411115,0.45084662200309117,-1.011042249908493,1,0,0,0,0,112600.0
0.9247238953710631,-0.9614027873874431,-1.9546991646975678,0.29126673203164555,0.5037289521535709,-0.1295355076656207,0.3886122517709465,0.09555783250870156,1,0,0,0,0,226000.0
-1.2249313291219586,0.8992056133057569,0.3473268697763647,-0.5958638245883019,-0.6259619932777027,-0.4542004883861441,-0.6071376719433687,0.37218144260983993,0,0,0,1,0,177200.0
-0.12267192166730388,0.5298888704545942,1.776170615311909,-0.10170861636924765,-0.1259735163853645,-0.13039897835902634,-0.19483496915541004,-0.8774579249236203,0,1,0,0,0,54200.0
-1.3945096994996,1.0862014324709055,0.9029883263735208,-1.0100688757188985,-1.0316130216997885,-0.9783271992833721,-1.08945404124249,-1.072684364284668,0,0,0,1,0,69800.0
-1.4942616820746837,1.114250805345675,-0.6052356272473315,-0.2259249621281507,-0.32879903059640736,-0.5137799662311338,-0.2674417344262455,0.388714417588197,0,0,0,1,0,239500.0
-1.0304149631005481,1.1282754917830615,-0.28771479490609947,-0.2823869374731066,-0.3028562322670879,-0.4723333729476627,-0.4541448451226796,-0.31808346798815074,0,1,0,0,0,183800.0
0.1865592243154531,-0.6668843722023372,-0.8433762515032556,0.44077804274508886,-0.21559409243210437,1.4989702200974302,0.7205288930090515,-0.27635487299485295,0,0,0,0,1,220500.0
-1.140142143933138,0.8103825992023137,-0.8433762515032556,-0.5055246640363724,-0.1283319525971208,0.23312218356475123,-0.13778679644261072,-0.0762160800459866,1,0,0,0,0,128600.0
-0.6363946319289776,0.6748106303075833,-0.36709500299140746,-0.5077831430501706,-0.48209738436056765,-0.47751419710809656,-0.5060068203161335,-0.8779861349868263,0,1,0,0,0,100000.0
-1.3396461090833052,1.0301026867213596,-0.049574170650175414,1.0740555582141145,2.8550898552746147,0.9696626850397684,3.0076419990403687,-0.7609876059866315,0,0,0,1,0,218500.0
0.9297114944998127,-0.7603822817849114,-1.0815168757591795,1.0212071492912358,0.40467463125980585,1.1017737011308324,0.6764462140946157,0.9708547282478582,0,1,0,0,0,193100.0
1.0544014727186655,-0.7276580134310108,-0.6052356272473315,0.3707651933173435,0.23486722401335133,0.7399794805938662,0.3289709802984745,-0.2687486480846823,0,1,0,0,0,113500.0
-0.7461218127615674,2.152077601712234,-0.4464752110767155,-0.685299593534712,-0.7415253676537621,-1.0534491496096634,-1.0790816462037993,-0.20055672892474918,0,1,0,0,0,143800.0
-0.05284553386474608,0.3382181558103213,-1.4784179161857198,-0.702012338236819,-0.8853899765708971,-0.8332641227912233,-0.8897854367476924,0.5699961112805986,0,1,0,0,0,118800.0
0.5706043572295174,-0.7042835360353689,-0.12895437873548343,-0.2507682312799313,-0.5575673431367697,-0.6743855152045842,-0.5993583756643506,4.496445616124616,1,0,0,0,0,500001.0
-1.2797949195382536,0.8384319720770866,0.5854674940322887,0.6042919233440812,1.1923923259864142,0.7045771821642347,1.2806382250983537,-0.17308980563802168,0,0,0,1,0,314100.0
0.7302075293496526,-0.8305057139718405,0.5854674940322887,-0.5290128457798741,-0.6754891537245853,-0.623440744293651,-0.6330686595400956,1.101428255872455,1,0,0,0,0,228000.0
0.7351951284784022,-0.7790818637014256,0.5854674940322887,-0.6902682473650682,-0.7320916228067368,-0.6182599201332171,-0.6953030297722402,-0.23193240667920328,1,0,0,0,0,163200.0
0.17658402605794687,-0.6388349993275675,-0.4464752110767155,0.10968501932226732,0.0013820390494763898,0.06301845696383868,0.04373011673447796,-0.2740835697230659,0,0,0,0,1,217600.0
-1.4194476951433692,1.016078000283973,1.855550823397217,-0.41563719928720255,-0.29106405120830636,-0.36180912419173983,-0.2752210307052636,-0.25364184027698217,0,0,0,1,0,400000.0
-1.4344104925296322,1.00205331384659,1.855550823397217,0.15801647021754958,0.46363553655371365,-0.006059198508613107,0.5156740909949086,-0.4159607927002776,0,0,0,1,0,438900.0
0.3511499955643378,-0.6622094767232094,-0.20833458682079145,0.32062695921102263,0.28203594824847755,0.5051154519875302,0.38083295549192836,0.15503428562573113,1,0,0,0,0,211800.0
-0.965576174426747,1.3666951612186216,1.617410199141293,0.6548818532531617,0.22307504295456976,-0.06218479357998019,0.40935704184832805,0.7247616598000439,0,1,0,0,0,236800.0
0.6504059432895815,-0.7650571772640391,0.5854674940322887,-0.28374202488138556,-0.08116322836199455,0.32119619429212726,-0.0962972162878476,-1.14832404533581,1,0,0,0,0,103500.0
0.6853191371908639,-0.746357595347525,1.696790407226601,-0.6600046285801718,-0.6919982072068794,-0.5042817886036717,-0.7004892272915857,-0.3170270478617379,1,0,0,0,0,142600.0
-2.2972651418040946,2.3951721666269252,-1.2402772919297957,-0.2137291754536402,-0.4726636395135424,-0.41793471926310694,-0.3841311786115168,0.5216120694909017,0,0,0,0,1,116100.0
0.7750959215084342,-0.8585550868466134,0.10918624552044062,-0.08318908845610211,-0.3217237219611384,-0.13644327321286587,-0.2752210307052636,0.8309318825045099,1,0,0,0,0,223200.0
0.42596398249565226,-0.6248103128901811,-0.36709500299140746,0.15304781638719347,-0.31464841332586946,-0.20034010452488377,-0.3115244133406813,1.2991372825305725,1,0,0,0,0,302000.0
-1.1900181352206833,0.7870081218066718,-0.12895437873548343,-0.08228569685058282,0.07213512540216577,-0.13557980251946022,0.16560575843909464,-0.15787735581768028,1,0,0,0,0,329500.0
1.3237318256713904,-1.307345052842964,-1.0021366676738717,1.1558124985136107,-0.2379992364437893,0.9325334452233256,0.9357560900618852,0.12725043630107982,1,0,0,0,0,174400.0
-1.3496213073408114,1.0394524776796183,1.4586497829706768,-0.5732790344503195,-0.5481335982897444,-0.5111895541509168,-0.47229653644038844,-1.3129143010308924,0,0,0,1,0,142300.0
-1.0503653596155678,0.4924897066215658,0.7442279102029048,1.3175195959015644,1.7749260702902234,1.802911904176218,1.9496577050939092,-0.5467984253564776,1,0,0,0,0,168300.0
